record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
23df838803d52637e5ba,47,haiku-4-5-opt,managed-prompt,subtitle,da,de,Godt.,Genau.,"{""c"":""Gut.""}",Gut.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,10,2048,1090.41,1282,8,1290,1257.92
d08d282b4413ac5843f9,48,haiku-4-5-opt,managed-prompt,subtitle,da,de,Hvad er det?,Was ist das?,"{""c"":""Was ist das?""}",Was ist das?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,11,2051,1096.86,1287,8,1295,1208.08
0b8413218c4315249454,49,haiku-4-5-opt,managed-prompt,subtitle,da,de,"- Ja, det kan jeg.","- Ja, ja, kann ich.","{""c"":""- Ja, das kann ich.""}","- Ja, das kann ich.",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""id"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,15,2057,1189.63,1296,8,1304,1283.33
c70982de1af26cc2cb9c,50,haiku-4-5-opt,managed-prompt,subtitle,da,en,Preston.,- Preston!,"{""c"":""Preston.""}",Preston.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],"[{""code"":""source_copy_suspected""}]",True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,97,97,2036,9,2045,1091.96,1278,8,1286,1271.83
bad25bc5e0dc3d33b21e,51,haiku-4-5-opt,managed-prompt,subtitle,da,en,"På et sprog, kun jeg kunne forstå.",In a language only I could understand.,"{""c"":""In a language only I could understand.""}",In a language only I could understand.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,15,2060,1236.03,1298,8,1306,1220.93
40ccb01ccb58886e140c,52,haiku-4-5-opt,managed-prompt,subtitle,da,en,For han er alt for ren.,'Cause he is too damn clean.,"{""c"":""For him everything is too clean.""}",For him everything is too clean.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2042,14,2056,1183.77,1294,17,1311,1383.46
c8e393158a6de8885df4,53,haiku-4-5-opt,managed-prompt,subtitle,da,en,Ikke flere spontane svømmetimer?,No more impromptu swimming lessons?,"{""c"":""No more spontaneous swimming lessons?""}",No more spontaneous swimming lessons?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,14,2058,1118.1,1298,8,1306,1227.35
8c8aae26aef3c8957486,54,haiku-4-5-opt,managed-prompt,subtitle,da,en,"Hør, jeg får dig ud herfra.","Listen, I'm gonna get you out of here.","{""c"":""Listen, I'll get you out of here.""}","Listen, I'll get you out of here.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,17,2063,1162.31,1304,8,1312,4164.82
97d2bd02325e6ee51f29,55,haiku-4-5-opt,managed-prompt,subtitle,da,en,Jeg må videre!,I must go.,"{""c"":""I need to move on!""}",I need to move on!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,13,2053,1220.34,1287,8,1295,1307.93
f0247b645480f012ab64,56,haiku-4-5-opt,managed-prompt,subtitle,da,en,"Ødelagt kommunikation fra private virksomheder, der arbejder med Justitsministeriet, NSA, CIA, FBI... - Alle initialerne.","Shredded communications from private contractors working with the DOJ, NSA, CIA, FBI- all the initials.","{""c"":""Broken communication from private companies working with the Department of Justice, NSA, CIA, FBI... - All the initials.""}","Broken communication from private companies working with the Department of Justice, NSA, CIA, FBI... - All the initials.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2073,33,2106,1311.41,1362,8,1370,1199.23
51639c91fec306bfa9ee,57,haiku-4-5-opt,managed-prompt,subtitle,da,en,Hun har ret.,She's right.,"{""c"":""She's right.""}",She's right.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,11,2049,1089.67,1283,8,1291,1220.2
95c24282a8d297714dcd,58,haiku-4-5-opt,managed-prompt,subtitle,da,en,Ingen kommentarer.,No comment.,"{""c"":""No comments.""}",No comments.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,10,2050,1151.13,1283,8,1291,1240.28
f6cb19382dbb9e24cad1,59,haiku-4-5-opt,managed-prompt,subtitle,da,en,"Gør dit arbejde, mand.","Do your job, man.","{""c"":""Do your job, man.""}","Do your job, man.",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""so"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,13,2057,1175.38,1293,8,1301,1210.25
c869e08078aa22dc7188,60,haiku-4-5-opt,managed-prompt,subtitle,da,es,"Knægt, du vil ikke tro det.","Hijo, ¡no vas a creerlo!","{""c"":""Colega, no lo vas a creer.""}","Colega, no lo vas a creer.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,18,2064,1284.37,1307,8,1315,1205.9
8b43cf2c8d4143186c29,61,haiku-4-5-opt,managed-prompt,subtitle,da,es,Far!,¡Papi!,"{""c"":""¡Lejos!""}",¡Lejos!,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2036,13,2049,1107.73,1285,8,1293,1202.6
e3d9216750824686f4e6,62,haiku-4-5-opt,managed-prompt,subtitle,da,es,"Ved du, hvad Ethan vil gøre, hvis han får chancen?","¡Laurie, cállate! ¿Sabes lo que hará Ethan si tiene oportunidad?","{""c"":""¿Sabes qué hará Ethan si tiene la oportunidad?""}",¿Sabes qué hará Ethan si tiene la oportunidad?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2053,26,2079,1269.14,1340,8,1348,1293.62
62cc496ac33aeb45a411,63,haiku-4-5-opt,managed-prompt,subtitle,da,es,"Godt, du har langt hår.",Menos mal que tienes el pelo largo,"{""c"":""Bien, tienes el pelo largo.""}","Bien, tienes el pelo largo.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2045,16,2061,1244.54,1301,17,1318,1235.62
f4892622d7bf19610234,64,haiku-4-5-opt,managed-prompt,subtitle,da,es,- Hun afslår behandling.,- Rechazó el tratamiento.,"{""c"":""- Ella rechaza el tratamiento.""}",- Ella rechaza el tratamiento.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,16,2058,1261.74,1297,8,1305,1405.55
b9f6e901c7a152ad494a,65,haiku-4-5-opt,managed-prompt,subtitle,da,es,"Det ligger lidt uden for byen, men...","- ¡Bien, sí! Auténtico. Está fuera de la ciudad, pero...","{""c"":""Está un poco fuera de la ciudad, pero...""}","Está un poco fuera de la ciudad, pero...",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,19,2063,1166.01,1320,8,1328,2686.01
9d518e301ab2222dd71a,66,haiku-4-5-opt,managed-prompt,subtitle,da,es,Er det ham?,¿Es él?,"{""c"":""¿Es él?""}",¿Es él?,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,12,2050,1149.4,1287,8,1295,1146.58
affc8028f4fa89e7dcaa,67,haiku-4-5-opt,managed-prompt,subtitle,da,es,"Jeg er ked af det, men det her går ikke.","Lo siento, pero esto no está funcionando.","{""c"":""Lo siento, pero esto no funciona.""}","Lo siento, pero esto no funciona.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,17,2065,1216.47,1306,8,1314,1228.43
612043bc0e4cb6a9553e,68,haiku-4-5-opt,managed-prompt,subtitle,da,es,Og jeg er dy gtig med hænderne.,Y soy muy bueno con mis manos.,"{""c"":""Y soy hábil con las manos.""}",Y soy hábil con las manos.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2046,18,2064,1246.02,1305,17,1322,1290.79
b7fdd1e822188ef94234,69,haiku-4-5-opt,managed-prompt,subtitle,da,es,Vi har travlt.,"Ves, es que estamos ocupados.","{""c"":""Estamos ocupados.""}",Estamos ocupados.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":0.8791}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,13,2052,1183.39,1293,8,1301,1134.79
0a100544a46a42179958,70,haiku-4-5-opt,managed-prompt,subtitle,da,fr,"- Alex, lad os smutte.","Alex, on peut s'en aller ?","{""c"":""- Alex, on se tire.""}","- Alex, on se tire.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,14,2058,1661.46,1299,8,1307,1356.45
6c1054f40b636b0785fc,71,haiku-4-5-opt,managed-prompt,subtitle,da,fr,"- Nej, selvfølgelig ikke.",Bien sûr que non.,"{""c"":""- Non, bien sûr que non.""}","- Non, bien sûr que non.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,17,2063,1172.95,1301,8,1309,1188.68
fa0bccba0acea00675c6,72,haiku-4-5-opt,managed-prompt,subtitle,da,fr,- Jeg bliver her.,"- Ouais, je reste ici.","{""c"":""- Je reste ici.""}",- Je reste ici.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""ro"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,13,2053,1152.84,1293,8,1301,1166.9
0eccf2ed6c3c765662c9,73,haiku-4-5-opt,managed-prompt,subtitle,da,fr,Hvad?,Quoi?,"{""c"":""Quoi?""}",Quoi?,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,11,2049,1118.2,1285,8,1293,1273.98
6977d52bff4dabc561de,74,haiku-4-5-opt,managed-prompt,subtitle,da,fr,Hvad er der sket med Scott?,"Qu'est-il arrivé à Scott? August, je suis désolée.","{""c"":""Qu'est-ce qui s'est passé avec Scott ?""}",Qu'est-ce qui s'est passé avec Scott ?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2044,22,2066,1072.72,1319,17,1336,1232.36
08f8c171520021f54780,75,haiku-4-5-opt,managed-prompt,subtitle,da,fr,- Hvad skal jeg gøre med denne her?,- Qu'est-ce que j'en fais ?,"{""c"":""Que dois-je faire avec celui-ci ?""}",Que dois-je faire avec celui-ci ?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,18,2065,1220.06,1312,8,1320,1309.79
4d7977e027b1636b5748,76,haiku-4-5-opt,managed-prompt,subtitle,da,fr,Det her er godt.,Parfait.,"{""c"":""C'est bon ici.""}",C'est bon ici.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2040,14,2054,1308.87,1288,17,1305,1259.89
85d7d600dcead1908e21,77,haiku-4-5-opt,managed-prompt,subtitle,da,fr,"Atrians bliver hurtigere modne, end vi gør..",Physiquement les Atrians arrivent à maturité plus vite que nous.,"{""c"":""Les Atrians mûrissent plus vite que nous..""}",Les Atrians mûrissent plus vite que nous..,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2049,22,2071,1371.62,1323,8,1331,1234.98
8d2fac165179c46de6fc,78,haiku-4-5-opt,managed-prompt,subtitle,da,fr,- Jeg er din fødselsdagsgave.,Je suis ton cadeau.,"{""c"":""- Je suis ton cadeau d'anniversaire.""}",- Je suis ton cadeau d'anniversaire.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,19,2066,1385.75,1303,8,1311,1251.85
ddb0b4c4a9b1fbd10039,79,haiku-4-5-opt,managed-prompt,subtitle,da,fr,"Hvem, hr. Lopez?","Qui, M. Lopez?","{""c"":""Qui, M. Lopez?""}","Qui, M. Lopez?",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""ro"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,14,2056,1145.02,1295,8,1303,1182.45
8f43f9d6d2e71056d1ad,80,haiku-4-5-opt,managed-prompt,subtitle,da,it,- Det ved jeg ikke.,- Non lo so.,"{""c"":""- Non lo so.""}",- Non lo so.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,12,2052,1269.87,1287,8,1295,1158.5
4012c759fa353c935042,81,haiku-4-5-opt,managed-prompt,subtitle,da,it,Hvornår siger vi det til dem?,Quando glielo diremo?,"{""c"":""Quando glielo diciamo?""}",Quando glielo diciamo?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,15,2060,1231.57,1300,8,1308,1110.6
6225fa8df19df1f7f1c4,82,haiku-4-5-opt,managed-prompt,subtitle,da,it,"Men ja, han spiller ægte country.","Ma lui è veramente country, si.","{""c"":""Sì, lui suona vero country.""}","Sì, lui suona vero country.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2044,18,2062,1302.96,1301,17,1318,1200.09
608609d5648355c805ac,83,haiku-4-5-opt,managed-prompt,subtitle,da,it,Er der nogen her?,C'è qualcuno qui?,"{""c"":""C'è qualcuno qui?""}",C'è qualcuno qui?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,15,2055,1126.53,1295,8,1303,1228.77
